received_ts,session,message_id,created_ts,from_session,duplicate
1789772835.811,18,69ab380a-a28f-457f-96d7-be3bbb5bd1b4,1789772833.000,10,0
1789772835.958,4,69ab380a-a28f-457f-96d7-be3bbb5bd1b4,1789772833.000,10,0
1789772835.982,19,69ab380a-a28f-457f-96d7-be3bbb5bd1b4,1789772833.000,10,0
1789772836.139,5,69ab380a-a28f-457f-96d7-be3bbb5bd1b4,1789772833.000,10,0
1789772836.139,15,69ab380a-a28f-457f-96d7-be3bbb5bd1b4,1789772833.000,10,0
1789772836.139,0,69ab380a-a28f-457f-96d7-be3bbb5bd1b4,1789772833.000,10,0
1789772836.243,20,69ab380a-a28f-457f-96d7-be3bbb5bd1b4,1789772833.000,10,0
1789772836.270,6,69ab380a-a28f-457f-96d7-be3bbb5bd1b4,1789772833.000,10,0
1789772836.270,1,69ab380a-a28f-457f-96d7-be3bbb5bd1b4,-61860761567.000,10,0
1789772836.395,21,69ab380a-a28f-457f-96d7-be3bbb5bd1b4,1789772833.000,10,0
1789772836.395,16,69ab380a-a28f-457f-96d7-be3bbb5bd1b4,1789772833.000,10,0
1789772836.528,7,69ab380a-a28f-457f-96d7-be3bbb5bd1b4,1789772833.000,10,0
1789772836.594,22,69ab380a-a28f-457f-96d7-be3bbb5bd1b4,1789772833.000,10,0
1789772836.745,8,69ab380a-a28f-457f-96d7-be3bbb5bd1b4,1789772833.000,10,0
1789772836.815,23,69ab380a-a28f-457f-96d7-be3bbb5bd1b4,1789772833.000,10,0
1789772836.960,9,69ab380a-a28f-457f-96d7-be3bbb5bd1b4,1789772833.000,10,0
1789772836.987,24,69ab380a-a28f-457f-96d7-be3bbb5bd1b4,1789772833.000,10,0
1789772837.400,11,69ab380a-a28f-457f-96d7-be3bbb5bd1b4,1789772833.000,10,0
1789772837.533,12,69ab380a-a28f-457f-96d7-be3bbb5bd1b4,1789772833.000,10,0
1789772837.786,13,69ab380a-a28f-457f-96d7-be3bbb5bd1b4,1789772833.000,10,0
1789772837.990,14,69ab380a-a28f-457f-96d7-be3bbb5bd1b4,1789772833.000,10,0
1789772838.535,2,5869f581-9809-414a-bff7-eb6fc0d731fb,1789772837.000,8,0
1789772838.535,2,da1ebc66-9110-4d50-96f6-35692079300e,1789772837.000,16,0
1789772838.602,17,5869f581-9809-414a-bff7-eb6fc0d731fb,1789772837.000,8,0
1789772838.602,17,da1ebc66-9110-4d50-96f6-35692079300e,1789772837.000,16,0
1789772838.751,3,5869f581-9809-414a-bff7-eb6fc0d731fb,1789772837.000,8,0
1789772838.751,3,da1ebc66-9110-4d50-96f6-35692079300e,1789772837.000,16,0
1789772838.821,18,5869f581-9809-414a-bff7-eb6fc0d731fb,1789772837.000,8,0
1789772838.821,18,da1ebc66-9110-4d50-96f6-35692079300e,1789772837.000,16,0
1789772838.967,4,5869f581-9809-414a-bff7-eb6fc0d731fb,1789772837.000,8,0
1789772838.967,4,da1ebc66-9110-4d50-96f6-35692079300e,1789772837.000,16,0
1789772838.992,19,5869f581-9809-414a-bff7-eb6fc0d731fb,1789772837.000,8,0
1789772838.992,19,da1ebc66-9110-4d50-96f6-35692079300e,1789772837.000,16,0
1789772839.147,15,5869f581-9809-414a-bff7-eb6fc0d731fb,1789772837.000,8,0
1789772839.147,15,da1ebc66-9110-4d50-96f6-35692079300e,1789772837.000,16,0
1789772839.147,5,5869f581-9809-414a-bff7-eb6fc0d731fb,1789772837.000,8,0
1789772839.147,5,da1ebc66-9110-4d50-96f6-35692079300e,1789772837.000,16,0
1789772839.147,0,5869f581-9809-414a-bff7-eb6fc0d731fb,1789772837.000,8,0
1789772839.147,0,da1ebc66-9110-4d50-96f6-35692079300e,1789772837.000,16,0
1789772839.253,20,5869f581-9809-414a-bff7-eb6fc0d731fb,1789772837.000,8,0
1789772839.253,20,da1ebc66-9110-4d50-96f6-35692079300e,1789772837.000,16,0
1789772839.276,6,5869f581-9809-414a-bff7-eb6fc0d731fb,1789772837.000,8,0
1789772839.276,6,da1ebc66-9110-4d50-96f6-35692079300e,1789772837.000,16,0
1789772839.276,1,5869f581-9809-414a-bff7-eb6fc0d731fb,1789772837.000,8,0
1789772839.276,1,da1ebc66-9110-4d50-96f6-35692079300e,1789772837.000,16,0
1789772839.411,21,5869f581-9809-414a-bff7-eb6fc0d731fb,1789772837.000,8,0
1789772839.411,21,da1ebc66-9110-4d50-96f6-35692079300e,1789772837.000,16,0
1789772839.411,16,5869f581-9809-414a-bff7-eb6fc0d731fb,1789772837.000,8,0
1789772839.536,7,5869f581-9809-414a-bff7-eb6fc0d731fb,1789772837.000,8,0
1789772839.536,7,da1ebc66-9110-4d50-96f6-35692079300e,1789772837.000,16,0
1789772839.602,22,5869f581-9809-414a-bff7-eb6fc0d731fb,1789772837.000,8,0
1789772839.602,22,da1ebc66-9110-4d50-96f6-35692079300e,1789772837.000,16,0
1789772839.752,8,da1ebc66-9110-4d50-96f6-35692079300e,1789772837.000,16,0
1789772839.821,23,5869f581-9809-414a-bff7-eb6fc0d731fb,1789772837.000,8,0
1789772839.821,23,da1ebc66-9110-4d50-96f6-35692079300e,1789772837.000,16,0
1789772839.968,9,5869f581-9809-414a-bff7-eb6fc0d731fb,1789772837.000,8,0
1789772839.968,9,da1ebc66-9110-4d50-96f6-35692079300e,1789772837.000,16,0
1789772839.996,24,5869f581-9809-414a-bff7-eb6fc0d731fb,1789772837.000,8,0
1789772839.996,24,da1ebc66-9110-4d50-96f6-35692079300e,1789772837.000,16,0
1789772840.151,10,5869f581-9809-414a-bff7-eb6fc0d731fb,1789772837.000,8,0
1789772840.151,10,da1ebc66-9110-4d50-96f6-35692079300e,1789772837.000,16,0
1789772840.415,11,5869f581-9809-414a-bff7-eb6fc0d731fb,1789772837.000,8,0
1789772840.415,11,da1ebc66-9110-4d50-96f6-35692079300e,1789772837.000,16,0
1789772840.542,12,5869f581-9809-414a-bff7-eb6fc0d731fb,1789772837.000,8,0
1789772840.542,12,da1ebc66-9110-4d50-96f6-35692079300e,1789772837.000,16,0
1789772840.788,13,5869f581-9809-414a-bff7-eb6fc0d731fb,1789772837.000,8,0
1789772840.788,13,da1ebc66-9110-4d50-96f6-35692079300e,1789772837.000,16,0
1789772841.001,14,5869f581-9809-414a-bff7-eb6fc0d731fb,1789772837.000,8,0
1789772841.001,14,da1ebc66-9110-4d50-96f6-35692079300e,1789772837.000,16,0
1789772841.548,2,2440798e-177c-47dc-aab9-5a3f214469e3,1789772838.000,20,0
1789772841.548,2,aa923159-5888-4308-80d0-f6410928d31c,1789772839.000,12,0
1789772841.548,2,df3840a5-668f-47a3-81ec-11c0d7a6c1fe,1789772840.000,3,0
1789772841.607,17,2440798e-177c-47dc-aab9-5a3f214469e3,1789772838.000,20,0
1789772841.607,17,aa923159-5888-4308-80d0-f6410928d31c,1789772839.000,12,0
1789772841.607,17,df3840a5-668f-47a3-81ec-11c0d7a6c1fe,1789772840.000,3,0
1789772841.762,3,2440798e-177c-47dc-aab9-5a3f214469e3,1789772838.000,20,0
1789772841.762,3,aa923159-5888-4308-80d0-f6410928d31c,1789772839.000,12,0
1789772841.829,18,2440798e-177c-47dc-aab9-5a3f214469e3,1789772838.000,20,0
1789772841.829,18,aa923159-5888-4308-80d0-f6410928d31c,1789772839.000,12,0
1789772841.829,18,df3840a5-668f-47a3-81ec-11c0d7a6c1fe,1789772840.000,3,0
1789772841.973,4,2440798e-177c-47dc-aab9-5a3f214469e3,1789772838.000,20,0
1789772841.973,4,aa923159-5888-4308-80d0-f6410928d31c,1789772839.000,12,0
1789772841.973,4,df3840a5-668f-47a3-81ec-11c0d7a6c1fe,1789772840.000,3,0
1789772842.005,19,2440798e-177c-47dc-aab9-5a3f214469e3,1789772838.000,20,0
1789772842.005,19,aa923159-5888-4308-80d0-f6410928d31c,1789772839.000,12,0
1789772842.005,19,df3840a5-668f-47a3-81ec-11c0d7a6c1fe,1789772840.000,3,0
1789772842.159,15,2440798e-177c-47dc-aab9-5a3f214469e3,1789772838.000,20,0
1789772842.159,5,2440798e-177c-47dc-aab9-5a3f214469e3,1789772838.000,20,0
1789772842.159,5,aa923159-5888-4308-80d0-f6410928d31c,1789772839.000,12,0
1789772842.159,0,2440798e-177c-47dc-aab9-5a3f214469e3,1789772838.000,20,0
1789772842.159,0,aa923159-5888-4308-80d0-f6410928d31c,1789772839.000,12,0
1789772842.159,0,df3840a5-668f-47a3-81ec-11c0d7a6c1fe,1789772840.000,3,0
1789772842.159,15,aa923159-5888-4308-80d0-f6410928d31c,1789772839.000,12,0
1789772842.159,15,df3840a5-668f-47a3-81ec-11c0d7a6c1fe,1789772840.000,3,0
1789772842.159,5,df3840a5-668f-47a3-81ec-11c0d7a6c1fe,1789772840.000,3,0
1789772842.265,20,aa923159-5888-4308-80d0-f6410928d31c,1789772839.000,12,0
1789772842.265,20,df3840a5-668f-47a3-81ec-11c0d7a6c1fe,1789772840.000,3,0
1789772842.286,1,2440798e-177c-47dc-aab9-5a3f214469e3,1789772838.000,20,0
1789772842.286,6,2440798e-177c-47dc-aab9-5a3f214469e3,1789772838.000,20,0
1789772842.286,6,aa923159-5888-4308-80d0-f6410928d31c,1789772839.000,12,0
1789772842.286,6,df3840a5-668f-47a3-81ec-11c0d7a6c1fe,1789772840.000,3,0
1789772842.286,1,aa923159-5888-4308-80d0-f6410928d31c,1789772839.000,12,0
1789772842.286,1,df3840a5-668f-47a3-81ec-11c0d7a6c1fe,1789772840.000,3,0
1789772842.417,16,2440798e-177c-47dc-aab9-5a3f214469e3,1789772838.000,20,0
1789772842.417,16,aa923159-5888-4308-80d0-f6410928d31c,1789772839.000,12,0
1789772842.417,21,2440798e-177c-47dc-aab9-5a3f214469e3,,20,0
1789772842.417,21,aa923159-5888-4308-80d0-f6410928d31c,1789772839.000,12,0
1789772842.417,21,df3840a5-668f-47a3-81ec-11c0d7a6c1fe,1789772840.000,3,0
1789772842.417,16,df3840a5-668f-47a3-81ec-11c0d7a6c1fe,1789772840.000,3,0
1789772842.552,7,2440798e-177c-47dc-aab9-5a3f214469e3,1789772838.000,20,0
1789772842.552,7,aa923159-5888-4308-80d0-f6410928d31c,1789772839.000,12,0
1789772842.552,7,df3840a5-668f-47a3-81ec-11c0d7a6c1fe,1789772840.000,3,0
1789772842.608,22,2440798e-177c-47dc-aab9-5a3f214469e3,1789772838.000,20,0
1789772842.608,22,aa923159-5888-4308-80d0-f6410928d31c,1789772839.000,12,0
1789772842.608,22,df3840a5-668f-47a3-81ec-11c0d7a6c1fe,1789772840.000,3,0
1789772842.768,8,2440798e-177c-47dc-aab9-5a3f214469e3,1789772838.000,20,0
1789772842.768,8,aa923159-5888-4308-80d0-f6410928d31c,1789772839.000,12,0
1789772842.768,8,df3840a5-668f-47a3-81ec-11c0d7a6c1fe,1789772840.000,3,0
1789772842.831,23,2440798e-177c-47dc-aab9-5a3f214469e3,1789772838.000,20,0
1789772842.831,23,aa923159-5888-4308-80d0-f6410928d31c,1789772839.000,12,0
1789772842.831,23,df3840a5-668f-47a3-81ec-11c0d7a6c1fe,1789772840.000,3,0
1789772842.976,9,2440798e-177c-47dc-aab9-5a3f214469e3,1789772838.000,20,0
1789772842.976,9,aa923159-5888-4308-80d0-f6410928d31c,1789772839.000,12,0
1789772842.976,9,df3840a5-668f-47a3-81ec-11c0d7a6c1fe,1789772840.000,3,0
1789772843.008,24,2440798e-177c-47dc-aab9-5a3f214469e3,1789772838.000,20,0
1789772843.008,24,aa923159-5888-4308-80d0-f6410928d31c,1789772839.000,12,0
1789772843.008,24,df3840a5-668f-47a3-81ec-11c0d7a6c1fe,1789772840.000,3,0
1789772843.160,10,2440798e-177c-47dc-aab9-5a3f214469e3,1789772838.000,20,0
1789772843.160,10,aa923159-5888-4308-80d0-f6410928d31c,1789772839.000,12,0
1789772843.160,10,df3840a5-668f-47a3-81ec-11c0d7a6c1fe,1789772840.000,3,0
1789772843.420,11,2440798e-177c-47dc-aab9-5a3f214469e3,1789772838.000,20,0
1789772843.420,11,aa923159-5888-4308-80d0-f6410928d31c,1789772839.000,12,0
1789772843.420,11,df3840a5-668f-47a3-81ec-11c0d7a6c1fe,1789772840.000,3,0
1789772843.554,12,2440798e-177c-47dc-aab9-5a3f214469e3,1789772838.000,20,0
1789772843.554,12,df3840a5-668f-47a3-81ec-11c0d7a6c1fe,1789772840.000,3,0
1789772843.802,13,2440798e-177c-47dc-aab9-5a3f214469e3,1789772838.000,20,0
1789772843.802,13,aa923159-5888-4308-80d0-f6410928d31c,1789772839.000,12,0
1789772843.802,13,df3840a5-668f-47a3-81ec-11c0d7a6c1fe,1789772840.000,3,0
1789772844.011,14,2440798e-177c-47dc-aab9-5a3f214469e3,1789772838.000,20,0
1789772844.011,14,aa923159-5888-4308-80d0-f6410928d31c,1789772839.000,12,0
1789772844.011,14,df3840a5-668f-47a3-81ec-11c0d7a6c1fe,1789772840.000,3,0
1789772844.559,2,252237c9-caf8-4371-a20d-4b0fca3cbbd8,1789772841.000,13,0
1789772844.559,2,53618352-584c-4863-b84f-b8cf2fb964ca,1789772841.000,9,0
1789772844.559,2,836c9981-3331-4b36-a13c-93c19c331e83,1789772842.000,14,0
1789772844.559,2,a1dd7aae-7e23-4d98-afed-cf7628057a62,1789772843.000,18,0
1789772844.559,2,940765ee-ac31-4a68-b7a9-b2794ef9f82e,1789772843.000,7,0
1789772844.559,2,f9023e5a-5fc2-4267-8a24-2e4f378defcf,1789772843.000,1,0
1789772844.612,17,252237c9-caf8-4371-a20d-4b0fca3cbbd8,1789772841.000,13,0
1789772844.612,17,53618352-584c-4863-b84f-b8cf2fb964ca,1789772841.000,9,0
1789772844.612,17,836c9981-3331-4b36-a13c-93c19c331e83,1789772842.000,14,0
1789772844.612,17,a1dd7aae-7e23-4d98-afed-cf7628057a62,1789772843.000,18,0
1789772844.612,17,940765ee-ac31-4a68-b7a9-b2794ef9f82e,1789772843.000,7,0
1789772844.612,17,f9023e5a-5fc2-4267-8a24-2e4f378defcf,1789772843.000,1,0
1789772844.775,3,252237c9-caf8-4371-a20d-4b0fca3cbbd8,1789772841.000,13,0
1789772844.775,3,53618352-584c-4863-b84f-b8cf2fb964ca,1789772841.000,9,0
1789772844.775,3,836c9981-3331-4b36-a13c-93c19c331e83,1789772842.000,14,0
1789772844.775,3,a1dd7aae-7e23-4d98-afed-cf7628057a62,1789772843.000,18,0
1789772844.775,3,940765ee-ac31-4a68-b7a9-b2794ef9f82e,1789772843.000,7,0
1789772844.775,3,f9023e5a-5fc2-4267-8a24-2e4f378defcf,1789772843.000,1,0
1789772844.839,18,252237c9-caf8-4371-a20d-4b0fca3cbbd8,1789772841.000,13,0
1789772844.839,18,53618352-584c-4863-b84f-b8cf2fb964ca,1789772841.000,9,0
1789772844.839,18,836c9981-3331-4b36-a13c-93c19c331e83,1789772842.000,14,0
1789772844.839,18,940765ee-ac31-4a68-b7a9-b2794ef9f82e,1789772843.000,7,0
1789772844.839,18,f9023e5a-5fc2-4267-8a24-2e4f378defcf,1789772843.000,1,0
1789772844.979,4,252237c9-caf8-4371-a20d-4b0fca3cbbd8,1789772841.000,13,0
1789772844.979,4,53618352-584c-4863-b84f-b8cf2fb964ca,1789772841.000,9,0
1789772844.979,4,836c9981-3331-4b36-a13c-93c19c331e83,1789772842.000,14,0
1789772844.979,4,a1dd7aae-7e23-4d98-afed-cf7628057a62,1789772843.000,18,0
1789772844.979,4,940765ee-ac31-4a68-b7a9-b2794ef9f82e,1789772843.000,7,0
1789772844.979,4,f9023e5a-5fc2-4267-8a24-2e4f378defcf,1789772843.000,1,0
1789772845.011,19,252237c9-caf8-4371-a20d-4b0fca3cbbd8,1789772841.000,13,0
1789772845.011,19,53618352-584c-4863-b84f-b8cf2fb964ca,1789772841.000,9,0
1789772845.011,19,836c9981-3331-4b36-a13c-93c19c331e83,1789772842.000,14,0
1789772845.011,19,a1dd7aae-7e23-4d98-afed-cf7628057a62,1789772843.000,18,0
1789772845.011,19,940765ee-ac31-4a68-b7a9-b2794ef9f82e,1789772843.000,7,0
1789772845.011,19,f9023e5a-5fc2-4267-8a24-2e4f378defcf,1789772843.000,1,0
1789772845.165,15,252237c9-caf8-4371-a20d-4b0fca3cbbd8,1789772841.000,13,0
1789772845.165,15,53618352-584c-4863-b84f-b8cf2fb964ca,1789772841.000,9,0
1789772845.165,15,836c9981-3331-4b36-a13c-93c19c331e83,1789772842.000,14,0
1789772845.165,15,a1dd7aae-7e23-4d98-afed-cf7628057a62,1789772843.000,18,0
1789772845.165,15,940765ee-ac31-4a68-b7a9-b2794ef9f82e,1789772843.000,7,0
1789772845.165,15,f9023e5a-5fc2-4267-8a24-2e4f378defcf,1789772843.000,1,0
1789772845.166,5,252237c9-caf8-4371-a20d-4b0fca3cbbd8,1789772841.000,13,0
1789772845.166,5,53618352-584c-4863-b84f-b8cf2fb964ca,1789772841.000,9,0
1789772845.166,5,836c9981-3331-4b36-a13c-93c19c331e83,1789772842.000,14,0
1789772845.166,5,a1dd7aae-7e23-4d98-afed-cf7628057a62,1789772843.000,18,0
1789772845.166,5,940765ee-ac31-4a68-b7a9-b2794ef9f82e,1789772843.000,7,0
1789772845.166,5,f9023e5a-5fc2-4267-8a24-2e4f378defcf,1789772843.000,1,0
1789772845.165,0,252237c9-caf8-4371-a20d-4b0fca3cbbd8,1789772841.000,13,0
1789772845.165,0,53618352-584c-4863-b84f-b8cf2fb964ca,1789772841.000,9,0
1789772845.165,0,836c9981-3331-4b36-a13c-93c19c331e83,1789772842.000,14,0
1789772845.165,0,a1dd7aae-7e23-4d98-afed-cf7628057a62,1789772843.000,18,0
1789772845.165,0,940765ee-ac31-4a68-b7a9-b2794ef9f82e,1789772843.000,7,0
1789772845.165,0,f9023e5a-5fc2-4267-8a24-2e4f378defcf,1789772843.000,1,0
1789772845.275,20,252237c9-caf8-4371-a20d-4b0fca3cbbd8,1789772841.000,13,0
1789772845.275,20,53618352-584c-4863-b84f-b8cf2fb964ca,1789772841.000,9,0
1789772845.275,20,836c9981-3331-4b36-a13c-93c19c331e83,1789772842.000,14,0
1789772845.275,20,a1dd7aae-7e23-4d98-afed-cf7628057a62,1789772843.000,18,0
1789772845.275,20,940765ee-ac31-4a68-b7a9-b2794ef9f82e,1789772843.000,7,0
1789772845.275,20,f9023e5a-5fc2-4267-8a24-2e4f378defcf,1789772843.000,1,0
1789772845.293,6,252237c9-caf8-4371-a20d-4b0fca3cbbd8,1789772841.000,13,0
1789772845.293,6,53618352-584c-4863-b84f-b8cf2fb964ca,1789772841.000,9,0
1789772845.293,6,836c9981-3331-4b36-a13c-93c19c331e83,1789772842.000,14,0
1789772845.293,6,a1dd7aae-7e23-4d98-afed-cf7628057a62,1789772843.000,18,0
1789772845.293,6,940765ee-ac31-4a68-b7a9-b2794ef9f82e,1789772843.000,7,0
1789772845.293,6,f9023e5a-5fc2-4267-8a24-2e4f378defcf,1789772843.000,1,0
1789772845.293,1,252237c9-caf8-4371-a20d-4b0fca3cbbd8,1789772841.000,13,0
1789772845.293,1,53618352-584c-4863-b84f-b8cf2fb964ca,1789772841.000,9,0
1789772845.293,1,836c9981-3331-4b36-a13c-93c19c331e83,1789772842.000,14,0
1789772845.293,1,a1dd7aae-7e23-4d98-afed-cf7628057a62,1789772843.000,18,0
1789772845.293,1,940765ee-ac31-4a68-b7a9-b2794ef9f82e,1789772843.000,7,0
1789772845.426,21,252237c9-caf8-4371-a20d-4b0fca3cbbd8,1789772841.000,13,0
1789772845.426,21,53618352-584c-4863-b84f-b8cf2fb964ca,1789772841.000,9,0
1789772845.426,21,836c9981-3331-4b36-a13c-93c19c331e83,1789772842.000,14,0
1789772845.426,21,a1dd7aae-7e23-4d98-afed-cf7628057a62,1789772843.000,18,0
1789772845.426,21,940765ee-ac31-4a68-b7a9-b2794ef9f82e,1789772843.000,7,0
1789772845.426,21,f9023e5a-5fc2-4267-8a24-2e4f378defcf,1789772843.000,1,0
1789772845.426,16,252237c9-caf8-4371-a20d-4b0fca3cbbd8,,13,0
1789772845.426,16,53618352-584c-4863-b84f-b8cf2fb964ca,1789772841.000,9,0
1789772845.426,16,836c9981-3331-4b36-a13c-93c19c331e83,1789772842.000,14,0
1789772845.426,16,a1dd7aae-7e23-4d98-afed-cf7628057a62,1789772843.000,18,0
1789772845.426,16,940765ee-ac31-4a68-b7a9-b2794ef9f82e,1789772843.000,7,0
1789772845.426,16,f9023e5a-5fc2-4267-8a24-2e4f378defcf,1789772843.000,1,0
1789772845.564,7,252237c9-caf8-4371-a20d-4b0fca3cbbd8,1789772841.000,13,0
1789772845.564,7,53618352-584c-4863-b84f-b8cf2fb964ca,1789772841.000,9,0
1789772845.564,7,836c9981-3331-4b36-a13c-93c19c331e83,1789772842.000,14,0
1789772845.564,7,a1dd7aae-7e23-4d98-afed-cf7628057a62,1789772843.000,18,0
1789772845.564,7,f9023e5a-5fc2-4267-8a24-2e4f378defcf,1789772843.000,1,0
1789772845.613,22,252237c9-caf8-4371-a20d-4b0fca3cbbd8,1789772841.000,13,0
1789772845.613,22,53618352-584c-4863-b84f-b8cf2fb964ca,1789772841.000,9,0
1789772845.613,22,836c9981-3331-4b36-a13c-93c19c331e83,1789772842.000,14,0
1789772845.613,22,a1dd7aae-7e23-4d98-afed-cf7628057a62,1789772843.000,18,0
1789772845.613,22,940765ee-ac31-4a68-b7a9-b2794ef9f82e,1789772843.000,7,0
1789772845.613,22,f9023e5a-5fc2-4267-8a24-2e4f378defcf,1789772843.000,1,0
1789772845.779,8,252237c9-caf8-4371-a20d-4b0fca3cbbd8,1789772841.000,13,0
1789772845.779,8,53618352-584c-4863-b84f-b8cf2fb964ca,1789772841.000,9,0
1789772845.779,8,836c9981-3331-4b36-a13c-93c19c331e83,1789772842.000,14,0
1789772845.779,8,a1dd7aae-7e23-4d98-afed-cf7628057a62,1789772843.000,18,0
1789772845.779,8,940765ee-ac31-4a68-b7a9-b2794ef9f82e,1789772843.000,7,0
1789772845.779,8,f9023e5a-5fc2-4267-8a24-2e4f378defcf,1789772843.000,1,0
1789772845.840,23,252237c9-caf8-4371-a20d-4b0fca3cbbd8,1789772841.000,13,0
1789772845.840,23,53618352-584c-4863-b84f-b8cf2fb964ca,1789772841.000,9,0
1789772845.840,23,836c9981-3331-4b36-a13c-93c19c331e83,1789772842.000,14,0
1789772845.840,23,a1dd7aae-7e23-4d98-afed-cf7628057a62,1789772843.000,18,0
1789772845.840,23,940765ee-ac31-4a68-b7a9-b2794ef9f82e,1789772843.000,7,0
1789772845.840,23,f9023e5a-5fc2-4267-8a24-2e4f378defcf,1789772843.000,1,0
1789772845.980,9,252237c9-caf8-4371-a20d-4b0fca3cbbd8,1789772841.000,13,0
1789772845.980,9,836c9981-3331-4b36-a13c-93c19c331e83,1789772842.000,14,0
1789772845.980,9,a1dd7aae-7e23-4d98-afed-cf7628057a62,1789772843.000,18,0
1789772845.980,9,940765ee-ac31-4a68-b7a9-b2794ef9f82e,1789772843.000,7,0
1789772845.980,9,f9023e5a-5fc2-4267-8a24-2e4f378defcf,1789772843.000,1,0
1789772846.016,24,252237c9-caf8-4371-a20d-4b0fca3cbbd8,1789772841.000,13,0
1789772846.016,24,53618352-584c-4863-b84f-b8cf2fb964ca,1789772841.000,9,0
1789772846.016,24,836c9981-3331-4b36-a13c-93c19c331e83,1789772842.000,14,0
1789772846.016,24,a1dd7aae-7e23-4d98-afed-cf7628057a62,1789772843.000,18,0
1789772846.016,24,940765ee-ac31-4a68-b7a9-b2794ef9f82e,1789772843.000,7,0
1789772846.016,24,f9023e5a-5fc2-4267-8a24-2e4f378defcf,1789772843.000,1,0
1789772846.170,10,252237c9-caf8-4371-a20d-4b0fca3cbbd8,1789772841.000,13,0
1789772846.170,10,53618352-584c-4863-b84f-b8cf2fb964ca,1789772841.000,9,0
1789772846.170,10,836c9981-3331-4b36-a13c-93c19c331e83,1789772842.000,14,0
1789772846.170,10,a1dd7aae-7e23-4d98-afed-cf7628057a62,1789772843.000,18,0
1789772846.170,10,940765ee-ac31-4a68-b7a9-b2794ef9f82e,1789772843.000,7,0
1789772846.170,10,f9023e5a-5fc2-4267-8a24-2e4f378defcf,1789772843.000,1,0
1789772846.427,11,252237c9-caf8-4371-a20d-4b0fca3cbbd8,1789772841.000,13,0
1789772846.427,11,53618352-584c-4863-b84f-b8cf2fb964ca,1789772841.000,9,0
1789772846.427,11,836c9981-3331-4b36-a13c-93c19c331e83,1789772842.000,14,0
1789772846.427,11,a1dd7aae-7e23-4d98-afed-cf7628057a62,1789772843.000,18,0
1789772846.427,11,940765ee-ac31-4a68-b7a9-b2794ef9f82e,1789772843.000,7,0
1789772846.427,11,f9023e5a-5fc2-4267-8a24-2e4f378defcf,1789772843.000,1,0
1789772846.567,12,252237c9-caf8-4371-a20d-4b0fca3cbbd8,1789772841.000,13,0
1789772846.567,12,53618352-584c-4863-b84f-b8cf2fb964ca,1789772841.000,9,0
1789772846.567,12,836c9981-3331-4b36-a13c-93c19c331e83,1789772842.000,14,0
1789772846.567,12,a1dd7aae-7e23-4d98-afed-cf7628057a62,1789772843.000,18,0
1789772846.567,12,940765ee-ac31-4a68-b7a9-b2794ef9f82e,1789772843.000,7,0
1789772846.567,12,f9023e5a-5fc2-4267-8a24-2e4f378defcf,1789772843.000,1,0
1789772846.812,13,53618352-584c-4863-b84f-b8cf2fb964ca,1789772841.000,9,0
1789772846.812,13,836c9981-3331-4b36-a13c-93c19c331e83,1789772842.000,14,0
1789772846.812,13,a1dd7aae-7e23-4d98-afed-cf7628057a62,1789772843.000,18,0
1789772846.812,13,940765ee-ac31-4a68-b7a9-b2794ef9f82e,1789772843.000,7,0
1789772846.812,13,f9023e5a-5fc2-4267-8a24-2e4f378defcf,1789772843.000,1,0
1789772847.027,14,252237c9-caf8-4371-a20d-4b0fca3cbbd8,1789772841.000,13,0
1789772847.027,14,53618352-584c-4863-b84f-b8cf2fb964ca,1789772841.000,9,0
1789772847.027,14,a1dd7aae-7e23-4d98-afed-cf7628057a62,1789772843.000,18,0
1789772847.027,14,940765ee-ac31-4a68-b7a9-b2794ef9f82e,1789772843.000,7,0
1789772847.027,14,f9023e5a-5fc2-4267-8a24-2e4f378defcf,1789772843.000,1,0
1789772847.579,2,f874f334-70ee-4cd9-8e50-ed1a559b450c,1789772846.000,5,0
1789772847.579,2,2729c60c-ac64-4008-955e-b574011dc020,1789772846.000,24,0
1789772847.620,17,f874f334-70ee-4cd9-8e50-ed1a559b450c,1789772846.000,5,0
1789772847.620,17,2729c60c-ac64-4008-955e-b574011dc020,1789772846.000,24,0
1789772847.784,3,f874f334-70ee-4cd9-8e50-ed1a559b450c,1789772846.000,5,0
1789772847.784,3,2729c60c-ac64-4008-955e-b574011dc020,1789772846.000,24,0
1789772847.848,18,f874f334-70ee-4cd9-8e50-ed1a559b450c,1789772846.000,5,0
1789772847.848,18,2729c60c-ac64-4008-955e-b574011dc020,1789772846.000,24,0
1789772847.989,4,f874f334-70ee-4cd9-8e50-ed1a559b450c,1789772846.000,5,0
1789772847.989,4,2729c60c-ac64-4008-955e-b574011dc020,1789772846.000,24,0
1789772848.029,19,f874f334-70ee-4cd9-8e50-ed1a559b450c,1789772846.000,5,0
1789772848.029,19,2729c60c-ac64-4008-955e-b574011dc020,1789772846.000,24,0
1789772848.175,5,2729c60c-ac64-4008-955e-b574011dc020,,24,0
1789772848.175,15,f874f334-70ee-4cd9-8e50-ed1a559b450c,-61650463834.000,5,0
1789772848.175,0,f874f334-70ee-4cd9-8e50-ed1a559b450c,,5,0
1789772848.175,15,2729c60c-ac64-4008-955e-b574011dc020,1789772846.000,24,0
1789772848.175,0,2729c60c-ac64-4008-955e-b574011dc020,1789772846.000,24,0
